qid,doc_id,relevance,est_relevance
33818,1ff959c4ca78f044b3d2c9e534d10fa05d805eb2,0,0.128383661198455
33818,bbff973e341bc13224349a385cf977acc3054bcf,0,0.147314530852766
33818,89ddd9a5bb3361e1bdccb722c24e6edce000265c,1,0.166346572672285
33818,5329286884390d8c5620a82fbefae41e3473c241,0,0.135465996894721
33818,9a39cb9931eee485544e368ef750af8bb7b81771,0,0.111477559251922
33818,c19d9ed4cbaa3a553b7822ae394df67ef8b2080e,0,0.102690372450908
33818,d6ed408ce4551922000c83160da6a3c63b4da261,1,0.173084024893201
33818,2c37711f78d5d99c2dd1a1a433d7b10155fc141a,0,0.201071899348592
62246,92e042f0246e0344b450ce690ffad1246f59b359,0,0.208090593473893
62246,d9665992ee36699b8ae4a2e2294552cd4be9003a,0,0.139736844562003
62246,b70577e70a315b5703b24ad864c2f36a29cd3fd7,0,0.143928867775672
62246,19d13084ea644842e42802ec7aac2fb977ed7584,0,0.116061681038293
62246,083703ddd32370fae826c039aebf881c05887111,1,0.218437785718616
62246,b6014ad3ea54c5b3ad7c7a24a20a5417bd41d7d9,1,0.220664977604394
62246,e7f27d2e8f5fca9c35af83aaeb137e56713b2e05,0,0.128696392787109
62246,c9223210e27ba52b02d81441eb54102a7e31eda5,0,0.111328729917211
62246,5b640c367ae9cc4bd072006b05a3ed7c2d5f496d,0,0.114680716522087
62246,9d26f0ba02ee5efe9b9c7bdcb5f528c8b8253cf7,0,0.123807896453329
111080,759b404c7ee83a5593d70eff4f904802225eb041,0,0.0652074778799196
111080,25dfc7340262d4513f9b9d0d6d54c1d96b0298b2,0,0.161204072648258
111080,0c9fa8107d8a3a4040811ffb8e3e621c6bd37402,1,0.189143421042305
111080,793218a8d06d18dd1a3a49a3fc565f4143335779,0,0.215773422667309
111080,bceca6a0322d9d3815e8b447848105b603ab7eb6,1,0.195306222621702
111080,2cba4863caf8873934eebf4acb361922ba01f9cc,0,0.151680851201731
111080,848635cadf6e8a36b24a79f81e86162ded9143af,0,0.178501008264703
111080,6134fd095d8d8322930e5f30efaab3a1f5c49467,0,0.0790010099746425
111080,f5a2ff246eec5e041663d225320e709b20440fcf,1,0.166106627522111
111080,d7978a0f8405f199037bffaddcc1f8e620327112,0,0.194955994822886
67184,9b6ef910a29cc9f70e1e003cf984537cb75397ef,0,0.176903792832051
67184,7a0d6622994b4f27841de680806427010e630d71,0,0.171681530943509
67184,ca05f242bd3da7a0f68fd95a60e91fa55bf4245c,1,0.178178669132454
67184,cf455412d5e10f252cbfcab014b2696ccc85e02b,0,0.135059701260462
67184,6c9e9a4bb8669f12e90508df617772fba2beb3fd,0,0.157107645583223
67184,fcf83bba08c36e841d56c57f604d7b7c56e209d9,0,0.150324391580913
67184,949f87c5be0c21441cde12c0149062de9bed92de,1,0.225588453331989
67184,23d12c55ad2030debe5a7ba60dff1a2c25804e7b,0,0.19736106667979
67184,d884312dd4619e684b5ec93c8abfff36abb39585,0,0.0603341027185734
67184,5cf743c6f990e7d7d1cd82ceeddd3d4fed6c5823,0,0.14642678050126
568,26aa6fe2028b5eefbaa40ab54ef725bbbe7d9810,0,0.182558088695717
568,49b1c40ac725bd631b0a1224696ce5cde99a1327,0,0.152653175543642
568,707e47cc49d55a64c04731a29f43e966f4dcdde2,0,0.165160615332342
568,07cd5cfc60c4eb1d17dd01c25f0f9223ed2ccf1d,0,0.19325380890457
568,cd4ba23c89b5b4eecd9b542e79dbdc195de65f6d,0,0.063422632023735
568,1382e951677ae167638eb3c97054bb704e3bc359,0,0.187453783370377
568,cd0a212beb3586ca26ac820dbbbe3657b984b72c,0,0.179622112995591
568,e1b20d525774af801008d507fc95ad60c34ed0de,0,0.206065969056064
568,a64ec0984464e3dbb02e2b4f51b7a482425eda76,0,0.176906493281223
568,6ecd18b81ac64b27681e0f73ed61a07dce572400,0,0.153677884252224
568,b9d80a9cc66e6d9be642ffa415eb95e9ccb2e1a6,0,0.140010607358657
568,92d92bbd3b914d49a6904d26e392df28bd92d015,1,0.158526283735427
568,affd40b8033be6f9c89689299fd337f9890914f1,0,0.17916728395821
568,b1efe271962d723069b095b45d1c623a8a5443c1,0,0.165567704662854
568,e3057c17694d50dd516a4fa66e8359688029713b,0,0.15560503671658
568,05ec31f59901c39c70396791366c94beaf79ec16,0,0.151840030644598
568,987dd3dd6079e5fa8a10a1c53b2580fd71e27ede,0,0.063422632023735
568,14affbbfa0c41145cbe9f201b64ca4ebe0237865,0,0.188747490883237
568,dff74426845e8e47d2ab70c130b680ad866a1161,0,0.159476984087006
568,f347d503b46a4af0029ba97b7b5c1a3d8fb5be43,0,0.204239676867213
568,b3fea597033a46d5ae282464a8f16d6715187e70,0,0.173576976634408
568,6e15008f5cefa3f5ac43d1872303213cb4c36f56,0,0.184965913166987
568,58f7accbe36aadd0ef83fd2746c879079eb816bc,0,0.063422632023735
568,2caa21da66c6e84c87ee127c3a7059a0b2ba085e,1,0.257974495643226
568,582da86a86ca9a7f0ce2458549444f79ab949a98,0,0.157352641348078
568,6958d6518ea0a84785ccd44b319473518eccb368,0,0.187732348375491
568,c51cf0da5f27c30714f7fb31d0604d7709bb4c91,0,0.137524623126488
568,3ff2862a8121cc823a8eb72f3e0a97bbf25c82ec,0,0.063422632023735
568,0d2f114e88bc395b07d9ff93f3a3b72562d3bee0,0,0.147039336159683
568,421151fa75e40dd86414215abf29d9f2c052a2e1,0,0.063422632023735
568,b4e1a6ded154bbeaa43970ca1ee07d7225c2269c,0,0.170830709586947
568,fea13dcb73f9754ca498ef700769ec21793e6870,0,0.153563596891283
568,1b97b4623cf2f183340e548e0aa53abf0f2963d8,0,0.187680630338611
568,f99d210b8924e29aa8aebe8667313fe7de67c416,1,0.173298732469333
568,03250832453d62360d93930d2d7141e957935392,0,0.166827371321601
568,7ac36d97409c0ab6efdef3180f9ccfb0dd4d72a3,0,0.168435557606266
568,82b40fc8655976e2f42e334245f866f32323fc7b,0,0.171987917687945
568,c7b90d52516f8684e888f50bd19037c4816fbdf0,0,0.178138185577903
568,2b96e8f305fbec5ce3e0cbe34e56fc82a020b6bd,1,0.207753200531235
71096,612024262f5605f8acc3731fbacd0a9580f31383,0,0.162928526679012
71096,f2fa1e494afdcd8feed05b098988c9de770a9f5c,0,0.162481076937525
71096,0767627edb30ac03c910afea561ecc226d4de87a,0,0.103697418058345
71096,e733c8eac41129ceaed9eadf06108119a3752894,0,0.243355711199551
71096,ffccdae350cc206d3ae0012de73d8ee74fb59df1,0,0.164397405411313
71096,71aa55b1a189ec609ee865df4453ebb538c3ee0e,1,0.144318349029286
71096,6afc97668839a439e6858691ada76c9ddf798c2a,1,0.213167225407725
71096,081c863807d3ab451ddeca66ff622f91fdb67873,0,0.13199484708772
71096,f0e04751c7d1c30d344eb1d41b3a86fbbef5ca7a,0,0.210891177031749
71096,0b457b1c08dffeaf58550923f8983f7bb42cdb38,0,0.128605811132794
71096,012c336ff0a7229cd2c4809f26d9a85e15882bbc,0,0.0844168478257211
71096,28f84cc73c9aab9b3cbef40454546412d28a13b2,0,0.227222447289336
71096,b6f5dd516d6904579bd8bffc83bc2288b415f254,0,0.217280938100788
71096,cb6940faebc08e4e03c4cfd3adffa567c0946fb2,0,0.142014987635297
71096,27c92ca493b24d253ef0ad1a3f8c72452f30b3ee,0,0.11133745410105
71096,b3146d2601f32d068162d2eb954ed864859bb1cd,0,0.0884994869249826
71096,690ca77ec86c43e568e26494d7ddf263d3371ad9,1,0.153741713161979
71096,bbf84c2e04321f3f5813cdc91978a186727bbe05,0,0.199050867508154
71096,4a7fc7cb313b9dc084b17e55e4ab656ffa7fc207,0,0.132044396585207
71096,b073e7408a61b27b98695fed56a6314ff3c39080,0,0.104883280238697
71096,62c6eccbf40ffba2d010338f2ccea052e67073fa,0,0.127690688313695
71096,b51099d190c827fdfed93b7a459d0808d38ccddb,0,0.0885420840423393
71096,30a698ba5648295c91f00545326931eaf07b00be,0,0.0937233638973736
71096,0fba5df34788101903ce38e06027a23555930e66,0,0.128867509240157
71096,f531d536b75d82e33f74b3445e0ddbf96065fafe,0,0.153884701170347
71096,79c270ab702bdb568b42044c5516eb702c0c9854,0,0.190207955860639
71096,292f1c65fb0a3995411f516e3dc501e44a3fed07,0,0.146660751876943
71096,bd15b65ce7b716cbdaaeee63d0f5a7e75300774d,0,0.168373906823976
71096,00525dd393d8a3a72e584eda8328ace8d43f3c0e,1,0.193356450364294
71096,ac2f1bf955e79c2522573fb8f508637a9cb272bf,0,0.209558793323969
71096,77f576dd5df8bf19facce8edd20acf1d9a3fc75f,0,0.214400400548782
71096,272ae776f70a6ec78945df97f531264087bf0671,0,0.106318224830157
71096,8a892b91e318de54b25809000e818a5efc23d696,0,0.0926237448019916
71096,cfa64338705a4903b3d38ae98901dc21183bf86c,0,0.202769248299605
13832,bc2ce2f654cc1aa695738579860e28c6189af071,0,0.188446906292311
13832,b0a92b167a24ff27ba91b9fb1a1a5aca490fc4ed,0,0.22224682793677
13832,0849d374a55ad4376b3585fd742ef067cda9dd9e,0,0.114487098103093
13832,a5164e37ca5f6118052b6298265bb2ca4cedb298,0,0.196359297639202
13832,8743da6839208b919ea85872e0a67b270fd85023,1,0.18793403573507
13832,f3fdc51f21d64ac6bafc35d1ff5268d4942b8770,0,0.187566160476394
13832,2e7ac587a37827bb5928e6c08c6e2dd52e101660,1,0.218867109558059
13832,53a78a3fbbd3c7fc8674fe3c4323a68624c69ba6,0,0.0888328099817118
13832,e939aa58429ee4971559dd3c62c55b58221aa702,0,0.137594354106498
13832,2940195c2b1a7cc11e1e51f16e3ca23ccd0e9238,0,0.21618412592344
13832,fbd71cc0e1fde0fe6a0a2b3b96d34115f2ce4bcb,0,0.218648654738103
13832,69bd231dfa8f4fb88090ce5b0f1d3701b765bf72,0,0.137527866046634
13832,bcbef490ccd4d6ef7fbb2f40cebea6a5c8d1c84c,0,0.0720161706273311
13832,e514782c3ceb327ba3d0fe094e7d77ecdd1dcac5,0,0.209660986530594
13832,9eb2ac3e9373418c8fcb1aa9e735054dfa9121cb,0,0.174071135661729
13832,19eb8c6df5b83379a9bd64ce6c04f73fa737cb1f,0,0.138190996961332
13832,9d613be66420a16ee21d07ceb92ecd1c6596972d,0,0.184402453133811
13832,a4ce238dffe3cbb3c8d0350ed2a01c6518c153d9,0,0.0828283653756681
13832,a69b158fac6a8665ba33226f6aad89a78149ae9a,0,0.195774007799058
13832,76125116ee0bf13c2a2390c3084cc11c8207079c,0,0.11065554138089
13832,5629da9c74475a34fc9fc03b6120cb37401b2bbe,0,0.157323183618559
13832,dc33cefd155f4f2a645d8d9b1ecd2d354b4535ae,0,0.100645129266197
13832,e68a6132f5536aad264ba62052005d0eca3356d5,0,0.114558399721155
13832,f176c9be454099d0b03ef1d94b6c6fdca1c94c09,0,0.145932066065809
13832,74ec3d4cbb22453ce1d128c42ea66d2bdced64d6,0,0.104215270734649
13832,001253cf4f25a2243fb013c768cb4acb108b5da3,0,0.146313602051596
13832,e6608a6c174ca3f9e271ce766adaacacc8f362ae,0,0.0893121969840774
13832,a7964838023af6c53ea9bdd2ad3ea280503da1dd,0,0.220958865415264
13832,ea60c37995b355dcfcd2a718f99bd09a766fa07f,0,0.200769460793709
13832,9a94e64b54258e0eccf87a878ed892c1f8eb40b3,0,0.189296951537504
13832,5f9254d8a5a63f1252ea02562dcb425f7624210c,0,0.0646563934793359
13832,1caf1adcd6be8d0b5ceb1e0384995d841f861dc5,0,0.169574346575738
13832,fd3ac50b4849b8869e39682ad450ec0e6d93d028,0,0.0894566931803072
13832,42c52d2736b2299f09ba45c5e0f1231380c5f866,0,0.0797090181334726
13832,2f5902401e679b17c18c110b73902498935d1d88,0,0.171814867016872
13832,923cea8ebde85d8860130a8a9f23935e666f7de9,0,0.0899152689396497
13832,8157a26348a1327e71e05f0614ad9f42ccd08af1,0,0.210152639089542
13832,dd565b06cf21f54e65ffb45dd11c51364fab5ecf,0,0.214107949434503
13832,2dc779b5d9e02358013f0ef3d51e828a8fd6e676,0,0.152663186086735
13832,825886c5707bd45423017bf3369782769c813c5c,0,0.216039406309881
13832,50bc0d2edc89ca22afc1b7a0dcb98434fb84c720,0,0.10865102874883
13832,cb846894e554c3d290aa53599f1afae1dfc40255,0,0.214125331238296
13832,7613277c7c7c40dc3cd2d730e56b7e0912065c78,0,0.165488534743187
13832,2f85cb55631b675f6f94ae13f2b66adab2beaccf,0,0.18545610396862
13832,136cd2f75f322d39513ad30f24c835a6c5485dae,0,0.148798814719478
13832,d8c8f02759600707afe440e01a8b92baed21dc8f,0,0.199006713668014
13832,a32203480ceed7707eb8cd4299e6027b7bdc1ff9,0,0.139629314144004
13832,b99f75672c4498a7e8c42790a2a26605b57ff36c,0,0.16068165370571
13832,aba2f90de3a7d9c16a3d4e71fff9851418355117,0,0.0904982665887778
20710,d767e8c8f217f4efb30aebb4f9bd6b9e9c918df3,0,0.20947002962343
20710,c4da3f27245ffece8fb99907f09d14389b4c14f0,1,0.198394585945291
20710,cb093884540aa6315387752c948cfec872b5c843,0,0.193332452371062
20710,be97e624b6cf126d16a2efc0ed6115fdabb8f095,1,0.121362107764821
20710,272cf8cc69fc93eb21fd42a917dbc20d0e016785,0,0.0733282366778567
20710,2cdb363f0da296b25f96f1bc92afdd2e5de06360,0,0.201694486658593
20710,7e8efcd65702837b7883182b94489c6d16412437,0,0.199788368983241
20710,2562156f7eba7f88161fb4a232c0fe6af53401d6,0,0.131241983941495
20710,db21b0e124941e5c895de090b645a8346183bad0,0,0.1637357459716
20710,2f4f3d6e25a5ac392119dc658b24765b1010a2c7,0,0.0816462367327018
75701,d779cbaaf2c37095be5f0387aa3826787dc40d01,0,0.066156774209118
75701,f859fee3e2da8f87ff86336bcc57fff5cf64f48b,0,0.135240076376355
75701,655b39278baecfc080f433d8547353dfa8af771c,1,0.194450717802278
75701,affba3ee8384f7f05763429c3fce91954a847b11,0,0.142988925428981
75701,7fe79876a9682102f56ab78cbeaaf79a3cef36a4,0,0.161082194675304
75701,c40228b714cfccf5c1f738dfe80f8325cfc37b80,0,0.181728108731826
75701,f09fff056cc6da13201ea9ac6b1a9688b847bd27,0,0.204018412211459
75701,88cff2ae5133739743eb497b0b7031f027eb1ff7,0,0.0902587586089729
75701,cc458d5eb97ec40a61822952c0f67ffc7597603d,0,0.185470175491461
75701,d4095c2d91068c3f5c96f305c7cb32f6c87d47c4,0,0.160286319362695
75701,f21e46bc010086efe2498fd4b3eb081f2ffbaf36,0,0.200413975854438
75701,02ed88488709dca6056addf30c770de116fdd46d,0,0.157425478663647
75701,e6f0b66c42c69c0cd9d3de2313e432962615b8df,1,0.191420484205244
75701,c764af8bdb4b8e809e47782e9f43fc60df73de3a,0,0.239489084737334
75701,3f00552c9ea625e8f41fe359d1d2fe066a859772,0,0.0940140753042407
75701,92e264649624a64685d48a1c74c8f0d58ddeaaa5,1,0.194884198182158
75701,8e9718b71fc3bc558444d55fd8b0044cb0a9a1bf,0,0.168325179870092
75701,d29a23742d4cff4a3d6dd9ea6dc71895bbdae548,0,0.0604850224050411
75701,194afdf27aa4bdc428b10e93dea95c46b32e93e7,0,0.193036584084631
75701,1b3674c2fd12c8beab81aef320e8908d1450edba,0,0.150797306838393
75701,a094f59afd48defcd949cedca8946e7d2270c6d0,0,0.170489874439631
40748,73faf9809a29fa0859f118cd98b9be5caed26158,0,0.200445508126561
40748,41d1407c02299a446f2750202bf90b1655a00cb9,0,0.0588454221226298
40748,f20c8ccc24250de9385e01dd0947baa3d6dd93fa,0,0.171837766677892
40748,859d5256d71711bb9d1f55cec9ae57d0672936d7,0,0.142124680391935
40748,eefa9044385acb095e33dc6221a049486013f002,1,0.193411004414363
40748,5f59555c59706a0397bfe217f207ecf56269855d,1,0.200400647754767
40748,7479f5414428794b209473499c8939973e3c0f3d,0,0.206889144832179
40748,851b33817f5b98dcc2733e1dd7fcd7414383d001,0,0.159298143092881
40748,dc8ebfc6fcab8ae88fc417ed65541250669e4d05,0,0.138215754235909
40748,b6bb2d5f6b6be810a350696d367499c906863263,0,0.147505286500664
61794,41be9e3365b86af8ec4028f0627e55f9422d631f,0,0.176924442513081
61794,8fffa0faa95fb8e7b8a34fcc902ce992a1b9c4c1,1,0.185605092333504
61794,6164645006bcda21a5c19341d2a1ea82b859a8e7,0,0.197550238080939
61794,fc1724e11731234a7f0e519e95ae7f9de715ccee,0,0.18314218568949
61794,dca8171bc0f08ba2756a7e9f70c99accb57c085d,0,0.0680430568583991
61794,d32cfc71fc7efed81dc93ee2035720ea7fdb4523,0,0.11217060547947
61794,7a1ca082aa1da5f24705b2cd4e69e9ecc63a8be0,0,0.100009266883919
61794,b29ffe46606dfe67613dea70fc583a645ec91e14,0,0.183220911078333
61794,4cdd6313e06ee66ee304758fb4c60ce29e2e9126,1,0.145552258538387
61794,29e4be385ecea249c37dd8dac38bad6f806f505a,0,0.23007778613329
61794,41380dcfe7b868400b84c5c8943e4b722f724286,0,0.150879883794484
49868,d8bc26ab43da03685b3588bb43810d69623ad6a6,0,0.192608502618248
49868,c19e1f0f75a7d67366cffda671ef119f53bbf649,0,0.182200846825777
49868,8d8051e72d2ebebc44bcced1b3e4f1c673c70735,0,0.20727354576221
49868,bcd41049a43f1ec39d5bf964e62ff18c23e81a74,1,0.219577937407348
49868,2350102c67cf94fb94748797f060509c6f073bb1,0,0.113599673033543
49868,a76a569c8570a3fbd73ecfcc4242edc14ed0ba68,0,0.13002113940973
49868,ec621b86575d379792f14fd6b424b0bafe074295,0,0.131459227460511
49868,7c190286e45284ab27209a32f3d9ba5af00ded82,0,0.0942275295463284
49868,9b749d16248c31902f68e98be5ad7f5d129c1a8f,0,0.175873840312517
49868,a36be93424f1eae6972ee2e7eb95a58137ad7775,0,0.212660329393769
49868,9b995be1abd8d7a1212cd20965842cb461ed2f8d,0,0.112751721618278
49868,be59dcf189ffe37998f66b8188539d3e23710c01,0,0.0860698940945147
49868,0a829cb62608fc7cc8d2fd8976118171c5ec7977,0,0.230313657446731
49868,cffbecd62e0a765a5000bd96a14d93486396078b,0,0.135591560411902
49868,ae823fc32954cc78b8ecacb1c52691cfe98a713b,0,0.123092728634592
49868,17f826a9c2a06e6819c58263ba949542c00256c5,0,0.190749448538648
49868,24a758679e7cde35d8e6daccd191f0f421a5a143,0,0.0817123947785607
49868,b8421ba82c830da82dca42eadfe54f7102709b61,1,0.185769681357846
49868,0e253ca60ef2200ff3a978033b80c10bde8c0ce3,0,0.190749448538648
49868,870ebc7da71f020018bf9c3eb5cf8523130a43de,0,0.101021716446541
94840,28aa43013b6a5e05b4a543cfc197ca8eb61be198,1,0.121329490256324
94840,f4a877d6680615a9358f2ca96ee4ad1d33a699b5,1,0.0706803851499875
94840,568846e809f860f8c4a9e55a10988046f4542c84,0,0.205275266167747
94840,2e38149f96b12415d568d3059fc26d72cca5ac35,0,0.164303149016035
94840,a80b2717e24b8a89145995df245c999341dffadf,0,0.180887381994862
94840,8d798e36a0b69ddfd62948c0758fd55c673eb2ca,0,0.222437757339148
94840,3a400d270678eebd11d49bd07958990689a5cd34,1,0.126137818902412
94840,626cb14d800a9cea76a24487cd0d186c0cead18c,0,0.157714839400307
94840,98407cace922ffb8a7b3723222c7cf186f4b7b83,0,0.112729559213026
94840,a35f9414588c9271e06220bf138acc77d1903226,0,0.200799853347366
66896,24c1a0cd78dc4271598d0d86bd8ee59b4df0ed46,1,0.149573586495017
66896,85ec21d608dd5b5a7fdadba4d4a764adabb5bf45,0,0.149573586495017
66896,15a82f9fafdc382ea934d54ab65391a27473d0cc,1,0.149573586495017
66896,ba89ff2cce4ee69dc5a0f0830e3ab032d075afe0,0,0.149573586495017
66896,f2c688e3ad64a947cfe6f51a8e03e454a26d15f8,0,0.149573586495017
66896,e1234e1038ae2fb8af21ad92eb2c47aef4bd0d8b,0,0.149573586495017
66896,66f2ac80c767c6d7f93a00025feb1b094abb853f,0,0.149573586495017
66896,2a79bc90e501898479c816d5f643d99c5547fb9d,1,0.149573586495017
66896,aea6fffd4a003c4e501f07bee225b66c9124be3f,0,0.149573586495017
66896,44252c7b4d9377c75620e8d183c4e52953131e61,0,0.149573586495017
66896,754f6a3dbfe6d063fecce600f4f5eea231671677,0,0.149573586495017
66896,fc0877f2cd41be4a647877d1c3f2509bfc4f1549,0,0.149573586495017
66896,26497406404e308e216b84a83f0d4e333788d698,0,0.149573586495017
66896,3eddbb4c6f747e78ba1af441d7a63771dad11ae5,0,0.149573586495017
66896,9c049cb8841d2037fa0b7ba90b6ced1530bad72e,0,0.258542702983461
66896,1bbbdb1b0359cf3b6b0702a3bcd6b0db94d765ec,0,0.149573586495017
66896,63b96ea14abf2e8da7dbeb9d457a309116315508,0,0.149573586495017
66896,e856729ccce4d0081eb8082c56e5a4b3a8438d35,0,0.149573586495017
66896,edc6e6ca57c4e0cfd028dfcd02a171c1154b5d7f,0,0.149573586495017
66896,a676e8ab441fee9fb1a506e63490b01604fe7d54,0,0.149573586495017
99619,bcbfde651d6a8ce65c2e2c06da2b8eb273210c1d,0,0.138126739876814
99619,9892eef05270739955bea0cef8da96f2fb5b0019,0,0.104522068153298
99619,aeaa00e44854526c8807efa9ba47a69355594a90,0,0.184277094083925
99619,0926275f49e03ef37e83a67e09bef1ad6cc76931,0,0.186109027034332
99619,792751c8e0953c82a111266c43ddc76236025b17,0,0.201555612493953
99619,c8ad052a4be0dd29f92d26ff751c0abfafad3e01,0,0.145041061341059
99619,a21e5718c3bed336b5df0b1d8cbb5ab71859c21f,0,0.126664388293583
99619,518351ec5e1030f98a53eac578b87626d827428a,0,0.132102264632717
99619,8a75b1a189f98855844d844f115d520ab8e5a5e2,0,0.164497890239896
99619,bf6102831d614079d609184ace21570041c0186a,0,0.116852909988688
99619,2306e6e932856cc0da15a3580661f325acc8770f,1,0.150945051468617
99619,844d230397a12a054c6be2d9dd8923ca7bf5d127,0,0.107705899224633
99619,292497401328493854a3a750b97376b116ce961b,0,0.258043048252315
99619,9031ae9bd4f0019f7f264f8fa58792cfd8106ba8,1,0.195804115289255
99619,19741a4953d2fc3d784daa66ae7f11ce66a08254,0,0.145239208795589
99619,d0343e902bec41f0ff17cd1bf8fa7a9dfa69451d,0,0.131795717452208
99619,f6b818df648a2a0d35a8f329d0ee4816a0938b05,0,0.183487720158835
99619,e09aaa80f69a9ed458dc6bdf59257d40498c5289,0,0.115539525828943
99619,8df7a1a5f11266e3cbc1f66d03aecb1ae2900e6d,0,0.123325187386671
99619,1890562e4f5e517e05144b29801e2bff3486178e,0,0.167039683134936
99619,da571401660b36e83369650fe918ad7acb0bcf28,1,0.175798919589794
42519,87db8606b2b61a9046b8efec5b914d48c3de5b5f,0,0.0937025056919812
42519,5c040a218ff74c461ff9c7672e14dd0bd0047016,0,0.169431056905863
42519,beebb9b5f982105c33091b5a33eb4bb4b7d27c45,0,0.115478654218985
42519,fde2644544a34dc5aade2047478f18edfc955524,0,0.105573616748452
42519,5339f33c0d834795e9c9638558aedf4821bdc1d9,0,0.126883250481597
42519,fafad2f886976bf4fd539051b671d0705c3d3244,0,0.174545822583316
42519,b7b1bc9e7d693bf8c548b5df9554a426fe244be9,0,0.16380808201158
42519,827c52fd6902f680d6373ea3527d87b64e3d3be6,1,0.152547394653211
42519,02f5be3c7aa4e2a71e949a1760971eb27a0364fa,0,0.185091158179529
42519,2f1417ec9a9a2a3f7af9058d0d348893d91aad59,0,0.176745666403486
42519,f6c16837d1e5fb1bc6f079f656bb8cafbdc6ca2c,0,0.0959996265281012
42519,115018cc344fb31cb8a94158bcd1c19f6572b820,0,0.165448994104245
42519,cbe909004fdf30573ec9206ed7dc10034c3994ee,0,0.0945198017656386
42519,324eee3df557b3549ff03d6669825cde971fe1c2,0,0.241981351314054
42519,ff12b9a3852cd596ac4773000c07ec9d7213a14c,0,0.199837048148167
42519,936a41091ef04292a1340cdf38d5841b2d2aa190,1,0.147265120087359
42519,7e2fd1ee4b7c547b05c7782de5c24daa436b25aa,0,0.123822243043105
42519,e7b117b52a19b335eff8ca427ff29a6d0287d903,0,0.118791137293481
42519,a5b7c7350da135cbef5e34f1718bc4b180aff853,1,0.209886741897181
42519,6d8ec606aa7a8d0e5d5804923ed80725568613a1,0,0.232768119119094
9455,9bb2d60ef1deba4e49fd893da0c7a6fdc5418928,0,0.145027297747776
9455,36ac14a4a59fe6289706bb5c2012e93d4f67fe77,1,0.211751102446625
9455,3f5bd7bb26c9f96ed759a6d98e5dcfbe6d04fad0,1,0.145358259703251
9455,534ac18f3cba3b6d9da26139078d87ccc71ba420,0,0.221108949640407
9455,a3669693b7a1f5a05c0f4696b91903dd174aa4a1,0,0.19562354320322
9455,cd04f0ed476878822e0523a6272a6d39a46c082c,0,0.0758114104392126
9455,d48053bc41f2e6c2327d3a3ab3c746073a4f75d4,0,0.185569668722989
9455,77805f10d0cb167a58fda11bd9b6f0d89d5d25c9,1,0.184079265452924
9455,3b980abc7bb86a992bf7b262c36fb49f88b615de,0,0.142202085549102
9455,0d834ab304974a72b4dfd580c1d605107ca1275b,0,0.168991072478947
9455,c8c625ac11199a60d672308c67d64787f2fa268e,1,0.197706133957797
9455,0de10a9d953c474f2d7aed79740dee0d48e5e04f,0,0.155133386162001
9455,7df6991894df149182f3be5406eea9bbff47fd16,0,0.122049367903226
9455,1db942bdb87978633474732242e0493e777ea82c,0,0.189061826357354
9455,9b51bbe55f441b50508ea1ec6c3b61b5b32aae0f,0,0.0764710376383651
9455,dc2dd7abbd9f4b8349dd06769484692b02d23799,0,0.174673505163683
9455,ebb28df30dcdeeeae200abc17306de7d1297906c,1,0.168788407686234
9455,af11a883c56601dbcd683a8082fd55d61d566c09,0,0.152459013484091
9455,52914520fba043e96c952e6c817ec2107f287399,0,0.0752350696847697
9455,d201299d0570a53c447bda31dbdf8e4dd95a5d1c,0,0.169937646025688
9455,df4dd488dbcf84558674f4f5f1066174710c89a6,0,0.188308628777692
9455,8dcb0d3d6f218e897b21e1cd938be6ceb9d88ce3,0,0.0804740703628317
9455,923fb52163cc5b3248f8df6c3a157c4ad96e3a20,0,0.216623124337358
9455,abcd77b9076b8de0d4b7cbc030dd66e9889c0314,1,0.197132807044188
